52.14276, 20.59702
52.14248, 20.59573
52.14215, 20.59411
52.14151, 20.59123
52.14052, 20.58686
52.14025, 20.58573
52.13941, 20.58216
52.13779, 20.57541
52.13720, 20.57288
52.13684, 20.57137
52.13663, 20.57048
52.13562, 20.56633
52.13454, 20.56181
52.13337, 20.55695
52.13277, 20.55442
52.13273, 20.55428
52.13227, 20.55233
52.13212, 20.55171
52.13147, 20.54897
52.13107, 20.54739
52.13061, 20.54557
52.13011, 20.54367
52.12853, 20.53860
52.12840, 20.53818
52.12784, 20.53652
52.12716, 20.53453
52.12694, 20.53388
52.12639, 20.53223
52.12610, 20.53139
52.12605, 20.53125
52.12600, 20.53110
52.12549, 20.52960
52.12538, 20.52929
52.12451, 20.52657
52.12384, 20.52440
52.12347, 20.52319
52.12276, 20.52075
52.12227, 20.51907
52.12210, 20.51849
52.12147, 20.51618
52.12146, 20.51614
52.12137, 20.51582
52.12090, 20.51402
52.12020, 20.51127
52.11942, 20.50805
52.11940, 20.50793
52.11933, 20.50768
52.11927, 20.50742
52.11910, 20.50669
52.11795, 20.50143
52.11750, 20.49921
52.11734, 20.49839
52.11718, 20.49757
52.11661, 20.49464
52.11566, 20.48965
52.11561, 20.48934
52.11555, 20.48906
52.11481, 20.48496
52.11474, 20.48459
52.11422, 20.48171
52.11330, 20.47671
52.11324, 20.47643
52.11324, 20.47639
52.11314, 20.47586
52.11311, 20.47569
52.11302, 20.47522
52.11301, 20.47515
52.11297, 20.47488
52.11287, 20.47438
52.11279, 20.47400
52.11274, 20.47373
52.11271, 20.47358
52.11270, 20.47351
52.11255, 20.47274
52.11192, 20.46942
52.11181, 20.46886
52.11170, 20.46829
52.11142, 20.46689
52.11112, 20.46538
52.11081, 20.46388
52.11014, 20.46072
52.11000, 20.46009
52.10926, 20.45691
52.10906, 20.45605
52.10867, 20.45450
52.10719, 20.44858
52.10704, 20.44797
52.10665, 20.44650
52.10658, 20.44623
52.10651, 20.44596
52.10599, 20.44398
52.10510, 20.44058
52.10502, 20.44031
52.10501, 20.44026
52.10355, 20.43434
52.10353, 20.43427
52.10348, 20.43406
52.10287, 20.43148
52.10218, 20.42848
52.10207, 20.42803
52.10185, 20.42698
52.10082, 20.42200
52.10049, 20.42026
52.10040, 20.41975
52.10012, 20.41826
52.09983, 20.41666
52.09947, 20.41457
52.09925, 20.41326
52.09899, 20.41174
52.09880, 20.41053
52.09858, 20.40910
52.09827, 20.40702
52.09822, 20.40674
52.09794, 20.40488
52.09792, 20.40475
52.09788, 20.40446
52.09733, 20.40052
52.09729, 20.40025
52.09716, 20.39932
52.09712, 20.39904
52.09710, 20.39890
52.09708, 20.39876
52.09673, 20.39613
52.09670, 20.39589
52.09669, 20.39583
52.09668, 20.39577
52.09636, 20.39339
52.09609, 20.39144
52.09592, 20.39031
52.09588, 20.39003
52.09580, 20.38952
52.09580, 20.38946
52.09537, 20.38669
52.09477, 20.38323
52.09444, 20.38157
52.09439, 20.38129
52.09433, 20.38101
52.09427, 20.38070
52.09382, 20.37863
52.09279, 20.37449
52.09196, 20.37151
52.09161, 20.37033
52.09064, 20.36736
52.09058, 20.36717
52.09039, 20.36655
52.08946, 20.36404
52.08921, 20.36336
52.08884, 20.36236
52.08804, 20.36041
52.08767, 20.35954
52.08753, 20.35919
52.08727, 20.35860
52.08695, 20.35787
52.08688, 20.35770
52.08629, 20.35640
52.08603, 20.35580
52.08415, 20.35150
52.08366, 20.35035
52.08361, 20.35022
52.08348, 20.34994
52.08330, 20.34948
52.08205, 20.34633
52.08134, 20.34441
52.08029, 20.34139
52.08028, 20.34136
52.08023, 20.34121
52.07953, 20.33902
52.07851, 20.33542
52.07843, 20.33515
52.07835, 20.33489
52.07828, 20.33464
52.07821, 20.33438
52.07772, 20.33267
52.07764, 20.33239
52.07761, 20.33226
52.07758, 20.33214
52.07741, 20.33144
52.07691, 20.32945
52.07660, 20.32805
52.07659, 20.32803
52.07654, 20.32777
52.07650, 20.32762
52.07599, 20.32536
52.07580, 20.32447
52.07516, 20.32130
52.07453, 20.31739
52.07421, 20.31494
52.07417, 20.31464
52.07396, 20.31286
52.07393, 20.31258
52.07386, 20.31200
52.07356, 20.30939
52.07334, 20.30703
52.07319, 20.30530
52.07297, 20.30193
52.07274, 20.29661
52.07273, 20.29645
52.07273, 20.29603
52.07269, 20.29211
52.07271, 20.29076
52.07271, 20.29047
52.07273, 20.28916
52.07279, 20.28690
52.07280, 20.28676
52.07282, 20.28637
52.07315, 20.28038
52.07318, 20.27996
52.07327, 20.27853
52.07327, 20.27851
52.07352, 20.27462
52.07367, 20.27241
52.07381, 20.27036
52.07386, 20.26977
52.07415, 20.26510
52.07432, 20.26250
52.07444, 20.26078
52.07444, 20.26076
52.07453, 20.25930
52.07461, 20.25806
52.07462, 20.25785
52.07483, 20.25460
52.07503, 20.25083
52.07511, 20.24910
52.07513, 20.24855
52.07521, 20.24642
52.07521, 20.24636
52.07522, 20.24579
52.07525, 20.24509
52.07526, 20.24392
52.07527, 20.24381
52.07530, 20.24156
52.07531, 20.24031
52.07531, 20.24018
52.07531, 20.23840
52.07526, 20.23499
52.07523, 20.23381
52.07522, 20.23327
52.07520, 20.23257
52.07518, 20.23190
52.07514, 20.23082
52.07505, 20.22890
52.07499, 20.22775
52.07495, 20.22687
52.07491, 20.22623
52.07480, 20.22448
52.07475, 20.22369
52.07442, 20.21955
52.07437, 20.21890
52.07435, 20.21867
52.07390, 20.21445
52.07302, 20.20827
52.07269, 20.20604
52.07266, 20.20583
52.07266, 20.20582
52.07257, 20.20526
52.07256, 20.20525
52.07226, 20.20340
52.07182, 20.20083
52.07148, 20.19890
52.07119, 20.19738
52.07083, 20.19568
52.07010, 20.19244
52.06978, 20.19107
52.06943, 20.18968
52.06914, 20.18855
52.06888, 20.18754
52.06845, 20.18586
52.06694, 20.17957
52.06676, 20.17890
52.06659, 20.17824
52.06442, 20.16989
52.06439, 20.16979
52.06266, 20.16304
52.06260, 20.16281
52.06198, 20.16028
52.06179, 20.15955
52.06159, 20.15876
52.06088, 20.15585
52.06039, 20.15378
52.06034, 20.15360
52.06033, 20.15356
52.06028, 20.15333
52.06015, 20.15279
52.06009, 20.15252
52.06005, 20.15236
52.05938, 20.14951
52.05908, 20.14813
52.05902, 20.14786
52.05896, 20.14758
52.05848, 20.14545
52.05759, 20.14148
52.05700, 20.13852
52.05634, 20.13525
52.05616, 20.13441
52.05602, 20.13370
52.05416, 20.12368
52.05409, 20.12332
52.05400, 20.12277
52.05357, 20.12031
52.05312, 20.11740
52.05309, 20.11718
52.05303, 20.11683
52.05299, 20.11655
52.05252, 20.11364
52.05249, 20.11344
52.05128, 20.10483
52.05094, 20.10239
52.05072, 20.10061
52.05069, 20.10036
52.05065, 20.10010
52.05024, 20.09688
52.04982, 20.09328
52.04931, 20.08901
52.04891, 20.08564
52.04868, 20.08350
52.04865, 20.08323
52.04863, 20.08297
52.04841, 20.08091
52.04838, 20.08062
52.04815, 20.07860
52.04812, 20.07832
52.04809, 20.07803
52.04727, 20.07084
52.04717, 20.06998
52.04674, 20.06621
52.04666, 20.06557
52.04662, 20.06526
52.04662, 20.06523
52.04658, 20.06489
52.04621, 20.06217
52.04620, 20.06211
52.04619, 20.06200
52.04602, 20.06090
52.04594, 20.06033
52.04579, 20.05940
52.04551, 20.05766
52.04537, 20.05681
52.04506, 20.05509
52.04498, 20.05464
52.04487, 20.05402
52.04465, 20.05280
52.04450, 20.05200
52.04447, 20.05187
52.04362, 20.04759
52.04317, 20.04563
52.04272, 20.04369
52.04255, 20.04303
52.04208, 20.04111
52.04131, 20.03824
52.04121, 20.03793
52.04112, 20.03762
52.04112, 20.03761
52.04081, 20.03654
52.04041, 20.03519
52.03974, 20.03297
52.03937, 20.03175
52.03907, 20.03076
52.03865, 20.02939
52.03852, 20.02899
52.03849, 20.02888
52.03845, 20.02877
52.03821, 20.02804
52.03742, 20.02567
52.03735, 20.02546
52.03727, 20.02526
52.03585, 20.02101
52.03579, 20.02082
52.03572, 20.02062
52.03485, 20.01798
52.03426, 20.01631
52.03375, 20.01495
52.03358, 20.01453
52.03349, 20.01430
52.03341, 20.01409
52.03323, 20.01365
52.03312, 20.01337
52.03274, 20.01245
52.03237, 20.01162
52.03212, 20.01108
52.03206, 20.01090
52.03190, 20.01055
52.03189, 20.01052
52.03188, 20.01050
52.03184, 20.01044
52.03176, 20.01030
52.03169, 20.01019
52.03087, 20.00857
52.03078, 20.00841
52.03070, 20.00824
52.03050, 20.00786
52.02982, 20.00652
52.02969, 20.00628
52.02959, 20.00608
52.02737, 20.00192
52.02652, 20.00026
52.02652, 20.00025
52.02637, 19.99996
52.02624, 19.99969
52.02616, 19.99956
52.02580, 19.99883
52.02527, 19.99770
52.02477, 19.99660
52.02467, 19.99638
52.02443, 19.99582
52.02440, 19.99573
52.02414, 19.99514
52.02383, 19.99437
52.02332, 19.99312
52.02259, 19.99117
52.02221, 19.99015
52.02205, 19.98967
52.02123, 19.98722
52.02123, 19.98721
52.02113, 19.98690
52.02081, 19.98583
52.02072, 19.98554
52.02065, 19.98530
52.02057, 19.98504
52.02056, 19.98502
52.02049, 19.98476
52.01946, 19.98137
52.01938, 19.98111
52.01922, 19.98059
52.01910, 19.98019
52.01880, 19.97920
52.01761, 19.97512
52.01752, 19.97483
52.01692, 19.97297
52.01685, 19.97277
52.01683, 19.97272
52.01632, 19.97125
52.01626, 19.97108
52.01605, 19.97050
52.01595, 19.97025
52.01584, 19.96994
52.01544, 19.96890
52.01461, 19.96689
52.01397, 19.96548
52.01340, 19.96428
52.01336, 19.96420
52.01329, 19.96407
52.01318, 19.96384
52.01313, 19.96375
52.01278, 19.96305
52.01163, 19.96091
52.01124, 19.96018
52.01089, 19.95957
52.01063, 19.95911
52.01052, 19.95892
52.01034, 19.95861
52.00897, 19.95623
52.00876, 19.95585
52.00730, 19.95320
52.00671, 19.95205
52.00632, 19.95124
52.00609, 19.95079
52.00606, 19.95072
52.00519, 19.94886
52.00333, 19.94445
52.00271, 19.94280
52.00220, 19.94135
52.00130, 19.93866
52.00111, 19.93807
52.00078, 19.93693
52.00070, 19.93667
52.00027, 19.93521
51.99952, 19.93255
51.99868, 19.92951
51.99748, 19.92537
51.99666, 19.92233
51.99583, 19.91940
51.99404, 19.91302
51.99389, 19.91249
51.99340, 19.91076
51.99241, 19.90749
51.99206, 19.90635
51.99180, 19.90551
51.99171, 19.90524
51.99136, 19.90418
51.99099, 19.90318
51.99053, 19.90188
51.98997, 19.90047
51.98984, 19.90016
51.98918, 19.89862
51.98861, 19.89734
51.98851, 19.89714
51.98845, 19.89701
51.98826, 19.89662
51.98812, 19.89631
51.98790, 19.89582
51.98730, 19.89459
51.98717, 19.89434
51.98703, 19.89406
51.98565, 19.89134
51.98500, 19.89018
51.98455, 19.88941
51.98449, 19.88932
51.98380, 19.88824
51.98085, 19.88390
51.98081, 19.88384
51.98012, 19.88286
51.97985, 19.88248
51.97498, 19.87560
51.97496, 19.87558
51.97407, 19.87432
51.97375, 19.87385
51.97361, 19.87365
51.97348, 19.87346
51.97335, 19.87327
51.97335, 19.87326
51.97230, 19.87163
51.97153, 19.87044
51.97063, 19.86891
51.97054, 19.86874
51.96931, 19.86650
51.96887, 19.86567
51.96873, 19.86540
51.96859, 19.86513
51.96840, 19.86475
51.96748, 19.86302
51.96565, 19.85935
51.96556, 19.85918
51.96460, 19.85730
51.96438, 19.85689
51.96414, 19.85645
51.96379, 19.85579
51.96342, 19.85516
51.96310, 19.85462
51.96246, 19.85355
51.96229, 19.85327
51.96163, 19.85227
51.96142, 19.85195
51.96124, 19.85168
51.96064, 19.85080
51.95943, 19.84919
51.95931, 19.84904
51.95910, 19.84878
51.95888, 19.84851
51.95848, 19.84801
51.95763, 19.84704
51.95655, 19.84587
51.95587, 19.84516
51.95424, 19.84343
51.95409, 19.84327
51.95394, 19.84311
51.95285, 19.84195
51.95199, 19.84100
51.95133, 19.84023
51.95069, 19.83945
51.95059, 19.83931
51.95049, 19.83917
51.95044, 19.83910
51.94887, 19.83697
51.94871, 19.83672
51.94858, 19.83652
51.94806, 19.83573
51.94744, 19.83473
51.94651, 19.83317
51.94644, 19.83305
51.94618, 19.83257
51.94606, 19.83235
51.94532, 19.83094
51.94448, 19.82932
51.94433, 19.82899
51.94422, 19.82876
51.94348, 19.82712
51.94347, 19.82710
51.93958, 19.81811
51.93799, 19.81451
51.93760, 19.81360
51.93749, 19.81336
51.93718, 19.81264
51.93708, 19.81240
51.93260, 19.80199
51.93031, 19.79639
51.93025, 19.79623
51.93019, 19.79607
51.93001, 19.79563
51.92940, 19.79398
51.92908, 19.79307
51.92899, 19.79281
51.92819, 19.79053
51.92784, 19.78951
51.92766, 19.78901
51.92621, 19.78432
51.92613, 19.78405
51.92611, 19.78402
51.92589, 19.78327
51.92573, 19.78275
51.92557, 19.78222
51.92532, 19.78141
51.92490, 19.78005
51.92476, 19.77962
51.92468, 19.77936
51.92439, 19.77844
51.92397, 19.77708
51.92395, 19.77702
51.92343, 19.77542
51.92339, 19.77533
51.92244, 19.77237
51.92235, 19.77212
51.92203, 19.77112
51.92075, 19.76755
51.92065, 19.76724
51.92054, 19.76694
51.92051, 19.76685
51.91944, 19.76411
51.91935, 19.76388
51.91935, 19.76387
51.91847, 19.76170
51.91757, 19.75964
51.91711, 19.75857
51.91701, 19.75834
51.91694, 19.75817
51.91691, 19.75810
51.91649, 19.75715
51.91638, 19.75692
51.91567, 19.75532
51.91527, 19.75447
51.91388, 19.75157
51.91377, 19.75134
51.91353, 19.75083
51.91315, 19.75002
51.91185, 19.74725
51.91107, 19.74561
51.91035, 19.74406
51.90959, 19.74239
51.90884, 19.74071
51.90821, 19.73929
51.90760, 19.73783
51.90701, 19.73637
51.90670, 19.73557
51.90661, 19.73534
51.90652, 19.73510
51.90597, 19.73367
51.90543, 19.73218
51.90491, 19.73069
51.90466, 19.72995
51.90457, 19.72967
51.90447, 19.72940
51.90439, 19.72915
51.90394, 19.72780
51.90347, 19.72628
51.90300, 19.72472
51.90255, 19.72313
51.90211, 19.72156
51.90204, 19.72127
51.90197, 19.72100
51.90170, 19.71997
51.90130, 19.71835
51.90095, 19.71686
51.90058, 19.71523
51.90042, 19.71449
51.90023, 19.71358
51.89981, 19.71144
51.89962, 19.71040
51.89950, 19.70981
51.89925, 19.70839
51.89898, 19.70682
51.89875, 19.70536
51.89852, 19.70373
51.89824, 19.70176
51.89819, 19.70114
51.89801, 19.69936
51.89780, 19.69741
51.89776, 19.69699
51.89776, 19.69690
51.89760, 19.69523
51.89744, 19.69326
51.89720, 19.68980
51.89710, 19.68796
51.89701, 19.68615
51.89698, 19.68527
51.89698, 19.68498
51.89688, 19.68207
51.89687, 19.68178
51.89687, 19.68149
51.89686, 19.68120
51.89685, 19.68091
51.89680, 19.67945
51.89677, 19.67800
51.89677, 19.67770
51.89675, 19.67741
51.89659, 19.67393
51.89658, 19.67369
51.89658, 19.67364
51.89653, 19.67286
51.89653, 19.67277
51.89651, 19.67247
51.89648, 19.67183
51.89640, 19.67077
51.89635, 19.67016
51.89623, 19.66883
51.89614, 19.66803
51.89590, 19.66608
51.89560, 19.66401
51.89539, 19.66270
51.89515, 19.66129
51.89491, 19.66002
51.89478, 19.65936
51.89477, 19.65929
51.89472, 19.65904
51.89468, 19.65884
51.89468, 19.65884
51.89470, 19.65875
51.89470, 19.65868
51.89469, 19.65858
51.89461, 19.65811
51.89447, 19.65734
51.89439, 19.65693
51.89420, 19.65584
51.89406, 19.65511
51.89390, 19.65426
51.89360, 19.65260
51.89346, 19.65178
51.89339, 19.65136
51.89323, 19.65029
51.89311, 19.64947
51.89307, 19.64909
51.89304, 19.64880
51.89297, 19.64816
51.89290, 19.64751
51.89282, 19.64673
51.89278, 19.64633
51.89273, 19.64591
51.89269, 19.64543
51.89260, 19.64449
51.89253, 19.64377
51.89250, 19.64342
51.89242, 19.64247
51.89237, 19.64177
51.89232, 19.64111
51.89227, 19.64047
51.89222, 19.63979
51.89220, 19.63947
51.89219, 19.63923
51.89218, 19.63898
51.89217, 19.63881
51.89217, 19.63863
51.89218, 19.63845
51.89219, 19.63830
51.89219, 19.63828
51.89221, 19.63813
51.89223, 19.63798
51.89226, 19.63780
51.89230, 19.63762
51.89236, 19.63741
51.89242, 19.63720
51.89243, 19.63718
51.89249, 19.63700
51.89263, 19.63669
51.89277, 19.63638
51.89284, 19.63622
51.89299, 19.63586
51.89306, 19.63569
51.89311, 19.63554
51.89316, 19.63536
51.89320, 19.63520
51.89323, 19.63503
51.89328, 19.63477
51.89330, 19.63440
51.89331, 19.63398
51.89330, 19.63373
51.89329, 19.63353
51.89322, 19.63322
51.89318, 19.63304
51.89305, 19.63258
51.89289, 19.63219
51.89269, 19.63186
51.89247, 19.63159
51.89230, 19.63141
51.89217, 19.63129
51.89210, 19.63124
51.89194, 19.63116
51.89184, 19.63112
51.89177, 19.63110
51.89177, 19.63109
51.89169, 19.63108
51.89162, 19.63107
51.89156, 19.63106
51.89147, 19.63106
51.89137, 19.63105
51.89126, 19.63106
51.89124, 19.63107
51.89123, 19.63107
51.89117, 19.63108
51.89106, 19.63111
51.89097, 19.63115
51.89088, 19.63118
51.89078, 19.63123
51.89068, 19.63129
51.89059, 19.63136
51.89049, 19.63144
51.89041, 19.63152
51.89039, 19.63153
51.89033, 19.63161
51.89025, 19.63171
51.89018, 19.63180
51.89011, 19.63190
51.89005, 19.63202
